8.86740679792258,1.86620553680755,1.06067691288767,1.0825975364886,0.970574534148502,1.04505177390293,0.944589943632021,0.783332655674667,0.406846968652704,0.399571237035989,0.257874472066994,0.39924123140712,0.228961653934961,0.106622199967681,0.148111596501704,-0.095011386119833,-0.0578176928648489,0.15540462442094,0.0357471346878865,0.0118198515789951,0.0303653313332002,0.0516351879992473,-0.173959315050734,-0.309896242777021,-0.169933758381679,-0.169261860825329,0.0132321475469809,0.0557007065088882,0.163677909509572,0.0594711093988395,0.251328967478863,0.386076089603079,0.245507205465501,0.340318243975185,-0.016348780395814,0.0270626273737535,0.239582513432853,0.202972368582629,-0.0310129390768,-0.131274436574517,0.0782575561332268,0.0314154866299249,0.070865303517772,0.0930722391539287,0.153009051640305,0.30321179723165,0.0285821946504175,0.089830141223338,0.0869671752384596,0.552398115082834,0.777688745056899,0.63603538082329,0.731612146025806,0.414703892338853,0.372128412241406,0.50491236957412,0.604806202149339,0.763968535171694,0.450658026780957,0.196376777024041,0.424501969326197,0.455093791890815,0.491291692433508,0.718360454896009,0.40918299273498,0.708356396391755,0.704747458320528,0.649349821216204,0.295496804466058,0.0773575807840134,0.0835705249621511,0.174442194760584,0.391665830263352,0.569027017128204,0.433973524622968,0.175579153080885,0.230642494473736,0.284583500700411,0.646206968785639,0.66564144332396,0.727657299378535,0.65531888303879,0.971843805123693,0.876172583910324,0.861989041472934,0.463402354002425,0.638871900849339,0.381081519806484,0.611136166834625,0.893640719822225,0.885510258036749,0.952282593561837,0.745014660394887,0.685612607299453,0.751652065791191,0.814451104981106,1.09349662991548,1.15365816228961,1.27016985957755,1.08561713112838,1.00655395029088,0.826808646049452,0.781081719552239,0.570016364794363,0.439064275192005,0.519989184091479,0.433132792862022,0.649772812249758,0.606223869990323,0.648754956970485,0.653114428533456,0.624748484367986,0.636454845981559,0.664749933925981,0.590801032439213,0.481198924326915,0.424852834748159,0.400938073644477,0.414248786943903,0.656002811225015,0.574861768806279,0.439800444186446,0.290703909650435,0.217700821377912,0.244470267061152,0.195173720419202,0.200554293096706,0.405538737193156,0.540837579991166,0.598707314836027,0.134543559676287,0.0949058714695487,0.164427615823037,0.298100797295799,0.116944650250333,0.164367464107208,0.643993140408662,0.58152429248532,0.419582193192418,0.569430039505733,0.466644802206431,0.386426664527013,0.326972761494081,0.526909386550624,0.35800286749069,0.355412916717962,0.219950401412333,0.112091368717389,-0.0458040469995064,0.143665597307233
8.98625090526346,1.96311142680129,1.23921291841012,1.3388014130362,1.14234720574775,1.05092218358255,0.615295028123817,0.728167986053377,0.324933109191993,0.334081236213731,0.370172743466748,0.475867501916375,0.206244945390078,0.164447618852411,0.280060158355806,-0.140299518141973,-0.212179438174897,-0.24986307756236,-0.122071526189114,-0.0624901665711982,0.00503176081982272,0.127267516218405,-0.173555890272249,-0.483909687756507,-0.25838096303403,-0.234093269535307,-0.136224182765839,-0.0571727558048394,0.0497361200982635,-0.148369080571954,0.135531762541858,0.240896569993079,0.0758002370840442,0.0950825594900311,0.265358379050116,0.254683458759358,0.223239685351684,0.344475964280117,-0.0213157196256922,-0.254907980902391,-0.222903314937799,-0.212678423745464,-0.171869817413938,0.216950053747761,0.277463685340341,0.162814280423817,0.228224408527912,0.317645894161213,0.281722883237347,0.483574390067998,0.56629734706031,0.783347610671645,0.768384076592551,0.457207250835915,0.500885703688627,0.51690246706701,0.66411709593139,0.506564242182542,0.581087374553009,0.432552188851083,0.502402011712287,0.382123680609407,0.61048813218595,0.57935223309436,0.536741589481156,0.653573636795269,0.740551286933445,0.661377924428335,0.357714588186946,0.326192603641446,0.190166441510401,0.309119838692488,0.395375507393355,0.548525676015012,0.208083822629803,0.242152715298064,0.418360722589715,0.382333386948535,0.519528121754706,0.714109579900116,0.68219151971175,0.899497523369391,1.02290628696189,0.920067901390085,0.825900428358334,0.653639339522664,0.307145389929084,0.497182569014699,0.687316018064393,0.833966257229879,0.852597738437393,0.88640835164559,0.991881582636184,0.749194289953087,0.910120532626768,0.98820900063417,1.03222923545066,0.854915585699205,0.940165652759581,0.937644562016999,0.931004859352278,0.765232444331309,0.761916067711299,0.634670524357999,0.594597055496543,0.674941329553809,0.646426466381873,0.663049233444457,0.496779189962426,0.543973564025353,0.648565597331849,0.657822526356025,0.508454832102497,0.583685345722619,0.700157937256914,0.536334405744295,0.414672069138206,0.517984403888241,0.543825116127571,0.692147951348842,0.379976347478883,0.480113465235309,0.304136772531774,0.435095186370835,0.400847343691169,0.22953580531956,0.283826363029101,0.5274645060395,0.587206407907254,0.284504902822082,0.38600347825854,0.0194686625003577,0.0291639667408044,0.116679865095089,0.200191887231792,0.190905754583765,0.527295986282731,0.408891534745973,0.330154585616456,0.519316710842213,0.362954541687898,0.435969662643629,0.403579497993296,0.41850013111386,0.367051148307577,0.264709070569868,0.523973294174166,0.346519353204884,0.249433117096742,0.0561268815783162
8.87122348399321,1.9367236556746,1.45458621627797,1.27559040594339,1.35513194962791,1.32767709904847,1.01835195065122,0.828865701089417,0.654728090214834,0.441078891615847,0.384219932075361,0.485491833419277,0.251369086665332,0.0457029836276815,0.0247675392687955,-0.169078103923848,-0.287194898406574,-0.379261015784708,-0.148534830295534,-0.0482316892403086,0.0126588958913164,-0.20987352568078,-0.278651679188133,-0.373424657664116,-0.320741829649951,-0.297134152521213,-0.202306762145923,-0.227940261286942,-0.174839974219007,-0.352801031548024,0.0184572748052401,0.0968105847923788,0.149921882156632,0.341774614950789,0.252597594258174,-0.0592440060404983,0.0951187836146804,0.118489911044404,0.236941132821238,0.123309391315237,-0.0249819741577405,-0.0443390092335889,0.0158315326961926,0.142018469522822,0.373003452176301,0.200074276820371,0.253799209645535,0.553604381647395,0.467742050842803,0.401063832423217,0.434810930906932,0.579559451344867,0.682438632219245,0.725213728460344,0.993792115352076,0.868600360352603,0.716040044244476,0.746719923261804,0.681714010513444,0.559625822128135,0.461318064616252,0.497943122985656,0.703531342908557,0.43166610102503,0.560600155004864,0.799185013227214,0.844916167638166,0.809697987599836,0.548903088382279,0.425781711354591,-0.0133271332859667,0.123877951951193,0.449126582804805,0.238966787457109,0.329498270992407,0.188910258121317,0.339169375251418,0.594193564459741,0.730751238410511,0.865608957885501,0.850482524617505,1.00682828459298,0.997197486133071,1.01148275835339,0.972473287621837,0.613279661332715,0.440944971157859,0.571905997626235,0.666319700427788,0.88184948303568,0.820074458577028,1.01335969520874,0.951826688482216,1.22322927347291,1.30999042613915,1.2462039214688,1.20642805125541,0.936938175043416,0.879601707920434,1.11528765959009,0.969913557908361,0.917654368635358,0.904448474255044,0.810929674479402,0.941919116451069,0.966822329095963,0.825545658477318,0.793664964402865,0.644420915067458,0.926195411660779,0.65919057194877,0.696909274577899,0.702451487583995,0.53174301180946,0.502614503836914,0.503772701694534,0.533027840541446,0.649308013184152,0.752875639241925,0.618266865162425,0.426016753346242,0.492608861623668,0.313750635309907,0.442424041251544,0.578595476537206,0.388667838998323,0.375545229799047,0.386954104818367,0.287437068877894,0.295839765358714,0.387553938798206,0.342303813240689,0.143252923602465,0.0951495022489153,0.220062158495262,0.139574489976637,0.336647607791711,0.269232413436869,0.481016932412856,0.618317351151348,0.332419975860806,0.340874985047954,0.271452978761652,0.455610220925302,0.449663977589283,0.258717474496596,0.562686808962553,0.257927047367206,0.212208074886927,0.0760135333624763
8.91778229125395,1.95369375587055,1.10503099378786,1.211657796023,1.10666504877454,1.1408963107069,1.15294125059373,1.05947307003128,0.788015896936277,0.572234270945695,0.4049029151663,0.457725727530864,0.315372350091724,0.0189393912531126,-0.125561009832688,-0.142600823332757,-0.246653459871149,-0.331623822536345,-0.383005449162652,-0.245133308552583,-0.235167379143069,-0.325858891701962,-0.573130649951227,-0.478171823049271,-0.20269377495114,-0.026410752411934,-0.185933233376002,-0.187398411017007,-0.0849727634210041,-0.00729351236712293,-0.0875084791104819,0.0842220074520651,0.43291500717286,0.393235326414899,0.180353875850814,0.0534978727324418,0.00327212072550412,0.146826079787221,0.464954673419789,0.276152626199287,-0.169134701866848,0.159042967361169,0.290867990387201,0.277125559959119,0.356892914920283,0.41071110178055,0.371541008636544,0.20804454671151,0.346192472307106,0.376935432449643,0.52349844469262,0.561472424061658,0.599784796725571,0.787140922175884,0.697361149279668,0.845818726366395,0.787511087589761,0.812475149659705,0.684757399852466,0.871983507237855,0.909247447097118,0.731736634759054,0.769580275627639,0.807257192420346,0.851176625320987,0.806991331258354,0.897157709859832,0.661374318920971,0.526840926426399,0.415554588343853,0.324723252308384,0.39858017471671,0.493684084693422,0.447521216073226,0.399211951904321,0.307026964567581,0.467114838274757,0.653120083555363,0.573475839525656,0.57111788870932,0.974885564502046,0.91548017098748,0.967747033515139,0.854932139121774,0.929371038823601,0.656283768619711,0.468864484792772,0.296452979572291,0.541653185284814,0.65682857616294,0.725334957457759,0.932435934019496,1.2288072866743,1.2693619755425,1.34502116491356,1.37484241894423,1.09769627773878,1.01918336196398,1.20974773101027,1.16726092792371,1.26734053905406,1.07940832152844,0.859518177105156,0.983103906214571,1.17802068255215,1.32890894152557,1.34810423659382,1.01073483666978,0.761695794588834,0.995172865488272,0.975202229600081,0.599380510881707,0.590384197469837,0.622809414823127,0.511349956133807,0.574150378557918,0.832709325788945,0.907508858471238,0.85517314015643,0.680625418175248,0.450184656436115,0.28317549548303,0.313229527145014,0.393829667991384,0.314460985561133,0.175752282468082,0.169220294178373,-0.0311543232352405,0.303250619363291,0.198355704908848,0.328433035386452,0.231906207358728,0.160554695660013,0.342202652535814,0.162605885038592,0.0778302359556237,0.213074875122889,0.309806366275647,0.29763701792519,0.542412771805201,0.458526608040965,0.0544376325782521,0.180619903938748,0.292432866873293,0.348276338624281,0.337631812706498,0.454411384365558,0.375987072726297,0.252203921528993,0.132648698679945
8.97722785000512,1.99676877834379,1.22275669834547,1.21754533654377,1.26632072252707,1.13887811456203,0.868705240327436,0.857751752826469,0.859153247499522,0.58630683571274,0.44850684801144,0.392966349024812,-0.0193389752508234,-0.102909997467762,-0.295411341318099,-0.312013665973512,-0.423884706300741,-0.265369832036753,-0.209681381704463,-0.235987164761468,-0.203365387478025,-0.252907974370772,-0.231875014620235,-0.183846486336569,-0.341769791508858,-0.195421680601049,-0.115618484358954,-0.137953817010591,-0.0775964463644192,-0.0998248064145602,-0.100447392570443,0.25347616257657,0.309043188858945,0.382752785279493,0.366640880865121,0.387790360061174,0.331288612407644,0.375717567978253,0.747173484735194,0.507728350417157,0.29589153171202,0.155473064538208,0.272356792474545,0.23191321425179,0.326407048748336,0.331901495008934,0.344051057179881,0.320050922848762,0.39219784568451,0.336837874945875,0.289364017437933,0.347478526996827,0.577466054720443,0.624593191549889,0.672128828387144,0.728896272124933,0.793922959882085,0.632359711425515,0.896541247032319,0.921292793514231,1.16280429958407,0.991998470576444,0.652796075732141,0.819849512092606,0.814736402459795,0.858660768989681,0.833751240980939,0.666611087154112,0.468025381854199,0.450247878486686,0.6016370060702,0.769723514372461,0.716314599761152,0.817509740950479,0.304839518113341,0.46044366784999,0.501545645222703,0.733151483503599,0.591334838237967,0.579311765530106,0.784174476460557,0.922472385019885,0.886616152106654,0.685458388471607,0.824107131987401,0.711399832988097,0.604598007848074,0.577815457825826,0.55217182892288,0.601999967717457,0.923974907889062,0.914036094221396,1.23244012807867,1.31137779566403,1.45551576406736,1.373779389974,1.18325934171786,1.09541963850835,1.58963312835849,1.44090293587465,1.393491530624,1.15761225046638,0.832051479437426,0.756035305633262,1.20348492279065,1.26244182520814,1.18054658589249,1.05272949292837,1.00498585825996,1.11905630838372,0.78215399860086,0.896627311896194,0.574256425936086,0.708465618581526,0.778166173535306,0.901071711579671,1.08511225705319,0.986615506148272,0.828365127716332,0.709280729594043,0.426814897399996,0.339774906388537,0.239846589569639,0.257468405553126,0.0471837839452002,-0.117444120949316,0.150896188407203,0.00303609255368475,0.0328047209475948,0.277448435178998,0.288642873769663,0.330577114527203,0.331343194672066,0.183686621995548,0.0753617023940778,0.0758383395874467,0.238146901055382,0.429337384187418,0.335026457262009,0.346274360872914,0.396621367844363,0.174391512248055,0.193905782816071,0.219366151973394,0.289930019047141,0.386859502106917,0.470209341141915,0.352517053483742,0.342924710677881,0.229248193624136
8.93104661595886,2.23753423319598,1.24578522101517,1.33329314835381,1.31404466006602,1.08566686197205,0.849291411698566,0.887904661082027,1.04485822355946,0.751086168583286,0.376967969330155,0.177668266193265,-0.0118757267813378,-0.213421324532083,-0.10821410092633,-0.496013010132576,-0.643697962663147,-0.452083932762601,-0.333822389115899,-0.260968203853857,-0.263286605051887,0.0377693719863204,0.0302113765498371,0.193233825183212,0.065923698451285,-0.0410135455067524,-0.193593768079423,-0.224558256889783,-0.198309783111261,-0.013667881302421,0.0207524201035922,0.0635499209036937,0.323256069723383,0.477017009029709,0.440676174289709,0.432329531498384,0.576522964016713,0.605236019261696,0.759739873455972,0.547286125277495,0.347667504085254,0.38182530914566,0.4257256642338,0.554922780172457,0.462558019924089,0.53681172292423,0.409745008897308,0.41169331487748,0.249363034853097,0.377836829190025,0.325124651524712,0.233115628994352,0.447159251187985,0.352159309900011,0.49188196800981,0.525399591986967,0.565668284942217,0.679031460425043,0.979099654810898,0.90308826825384,0.986581253845199,0.904507585986826,0.940431798262208,0.923087185929895,0.729395711294201,0.833076213605215,0.881518494321505,0.776935081825905,0.564803731730104,0.551484335424963,0.602749362645815,0.572026785041442,0.648824807537272,0.729983245203689,0.4900169132657,0.356286097064537,0.511294897821512,0.43871114190566,0.623662688239084,0.859492094682359,0.835800039026514,0.697491876742462,0.710523168085414,0.665015349769135,0.627209374044539,0.682927253883205,0.535511034951888,0.915263991060791,0.807990074485629,0.828581630562042,0.880106521372793,1.03512979218478,1.19228719496082,1.22798498124161,1.32043027653012,1.04279140747484,1.3484969890482,1.36675847871012,1.38593789546623,1.34205057219006,1.26783543611151,1.22281986155456,1.17192234216915,0.937757115339703,0.727130897087014,1.15533135346972,0.946943078724265,0.893334464150839,1.12036529349111,1.0595180968532,0.929544667109831,0.811573632674272,0.925721103851189,0.921295042202905,0.81521730473981,0.834225562070068,0.928019661598794,0.993924854822254,1.18680048836536,0.84293533019546,0.428573658443388,0.4333680664965,0.233486991622507,0.0981398283329595,0.121895560488849,0.114148432067307,0.183283614152775,0.274792726117008,0.407501263167325,0.275149992351549,0.346613345432172,0.371356983439433,0.181702604121525,0.217020892833228,0.00549208886941485,0.175653702199014,0.21801867406821,0.267746809951351,0.419080709097818,0.402329214261345,0.382743291187134,0.132398230498066,-0.0464678418095071,0.111522822469186,0.043219076607548,0.0641176187235125,0.111013043224569,-0.0349114774177442,0.0343797742175234,0.0519218993258073
8.7489357840468,2.08955807815359,1.1254423648707,0.865421965920091,1.01250851534657,0.858358352149629,0.627392929844868,0.601342799243018,0.850603260620922,0.696938845201893,0.529017234979964,0.276470317404535,0.149875027776997,-0.0843370989065099,-0.411956288548751,-0.327494386914053,-0.367957195283291,-0.501617663503618,-0.31803004851309,-0.147582097669265,-0.0602117530316895,-0.0110814497191233,0.141540677025935,0.166903775271895,0.240447380825016,0.240831081082549,0.13570576297453,-0.126857632069793,-0.276100485663192,-0.116237772861282,0.108070676973532,0.20468223718586,0.201138492154126,0.512279874432694,0.710440574635446,0.515721194146642,0.580049067977254,0.504638441023964,0.557737259386763,0.48557278111739,0.674445442508068,0.659623480747194,0.910303371775056,0.697966254047396,0.701555400688056,0.49416164952503,0.480266994386253,0.691435596250233,0.595891023781028,0.433409410977093,0.54814618741357,0.317435823218055,0.338522691711356,0.437226653518506,0.399941851443173,0.373355137825027,0.671635202328964,0.714471481585607,0.823554318808619,1.01910177080119,1.10116677556732,1.25835339588722,1.15352957507063,1.1060482326427,1.06829227845641,0.829688191976247,1.02623090706194,0.703440468261124,0.652244654671234,0.542861435557873,0.698652961858762,0.678322447309096,0.509624212374459,0.613511454582003,0.469677503977652,0.628237861626551,0.752409181184456,0.661189507394472,0.899922388924752,0.924659793524167,0.662911699073285,0.741707206105759,0.671082571050978,0.618255592883272,0.614556813966028,0.593316389925311,0.726028555428918,0.964392030509049,0.923734196986734,0.858707335668594,1.02881533739008,1.04765407373056,1.13147971052105,1.15665951549189,1.02140529743892,1.1278389767489,1.22099320297289,1.22685302889599,1.2702846741118,1.19879811187298,1.17865627458666,1.06343135093684,0.951784932000022,0.896288617063151,0.923473171313631,0.987270922847136,1.14252789541767,1.02517690132153,1.13285363267967,1.10132217376691,1.0477174123065,0.849785058974472,1.05055159460176,1.05258499727933,0.858719350953643,0.842742275652755,1.29590200305427,0.929963870805169,0.916540644151829,0.9228413030514,0.541940813211091,0.306308312176672,-0.0638112391696125,-0.0950771648387607,0.0397231184887412,-0.0310545773425904,0.160767994745049,0.147631403024209,0.329914473149842,0.414958452509214,0.213354279315873,0.282489376230854,0.149675770768429,0.0688498014215057,-0.137762479806959,-0.0801390510665237,0.187502391831068,0.40717080012442,0.548181666034415,0.479477758452019,0.366528526616293,0.297309112065899,0.161389990333911,0.0365079928616087,-0.0385138335776971,0.0157890559940417,0.165541119423837,-0.0716883276580591,0.0188321973353237,-0.0276565197466917
8.40830047655963,2.07521275535242,1.06374509992718,0.782908572589155,0.877664674552652,0.861277517774571,0.666168867973464,0.709984288183898,0.971888282059873,0.888502211882299,0.637565440877372,0.465636055265242,0.390533982790859,0.0960361943235924,-0.223936192624179,-0.0718960472574195,-0.218037868072696,-0.467740333892161,-0.229033425014544,0.00294803280290144,0.0891837975542935,0.12675466053787,0.192829111304196,0.340436621655962,0.142443067158411,0.0496144963512278,-0.0523832466592104,-0.0782721959476758,-0.123972597816375,-0.0719513968369443,0.0247678544088322,0.266162280959929,0.37175166145332,0.552112804085713,0.647872689052,0.730664684689364,0.739964458340809,0.452978670010091,0.474923158731589,0.679958809263636,0.498245031049894,0.774009471984186,0.633341586610436,0.64375987712713,0.689996745509915,0.501215091069957,0.493397409080915,0.537803861671217,0.531198888549017,0.5528522460645,0.552791181113023,0.518847964755588,0.504239397270949,0.364207146287528,0.428753806904031,0.648213806279129,0.752002251115417,0.639406643561768,1.01446771702192,1.33945800381429,1.16431954556817,1.30756769578851,1.54336620979327,1.42271664857453,1.15448976888614,1.15409833482818,1.0645273844552,1.11831467037118,0.887471386327824,0.757242804243631,0.778218735607278,0.720930549561772,0.65574608494632,0.636568990191723,0.483190209730718,0.501208019564139,0.660815345606862,0.638770689281639,0.643451041219384,0.618284837467528,0.70845991896151,0.937884047639218,0.648079430592987,0.724745448695305,0.658712576388395,0.836758093643846,0.655139012751275,0.669797277246322,0.83771902514539,0.793893607338132,0.907800661873464,1.15170937636856,0.960355626861394,1.09678265185815,1.12526797561498,1.15510522482258,1.2504177083666,1.17219214462371,1.19972526851425,1.33143498859397,0.980765504030127,0.868691912956368,0.86604664919071,1.05166964592897,0.965982634142821,0.998434442605499,1.02149043046112,0.769355640298032,0.914909422522216,0.942277806530707,0.882948234751518,0.874495141811607,0.96723998368185,0.871816043231625,0.898563343803624,0.936751390339947,0.767898507833781,0.73990529738668,0.929242491347888,0.7085652085781,0.459920836503048,0.17504659763137,-0.0225511963405268,-0.372290978206561,-0.180790785756559,-0.09110805889172,0.157737330868744,0.00726299386701922,0.153092155493462,0.375833629953313,0.484224569526181,0.392315540483778,0.0796208974436698,0.0936071213377982,0.0622179289283896,-0.180787498661302,0.204874414792737,0.482053319233338,0.46485623281408,0.47205845180998,0.440646423109936,0.166401149864824,0.0906957439485023,0.0134091947520152,0.236757169210009,0.118765994804236,0.119698050144741,-0.0797414052506932,-0.179834286836418,-0.222698315840261
8.20103037915666,1.78953702583305,0.909072212361844,0.780866960200056,0.685969457549654,0.805032098197632,0.773057212726817,0.800984588893351,0.779190337646509,0.643579352674609,0.550583815428004,0.429406110992869,0.308508751233964,0.0970708713920603,-0.0503698671808267,0.195343230324357,0.0671124918739702,-0.028873863975761,0.278929907257275,0.104858259090371,0.0478026749578306,0.133181211500266,0.125690056488413,0.3664109217875,0.332822693628464,0.317001233668389,-0.0207525538330428,-0.018441236995532,0.0435468808642482,0.0980437651286784,0.132159977470884,0.0762838766144084,0.315594911089469,0.470501052749193,0.621444833389415,0.770833891925646,0.827673236850784,0.556463801669052,0.629541993827388,0.541261092249771,0.531873266714394,0.462010306803173,0.626504337379847,0.632774618992489,0.710581373186317,0.55090072308721,0.616233475713798,0.581093981645735,0.610660249313572,0.525193654525754,0.679319076598016,0.562600450577918,0.468738081016486,0.420358399981421,0.696658156550197,0.663639756308276,0.808102448644138,0.811518343892346,1.09278882402512,1.15883406534445,1.10112586278869,1.29262963683208,1.43824891262497,1.52310181368122,1.33585118343043,1.24555929366271,1.22900228674389,1.1903671534188,0.944272413290401,1.06924783989615,1.08091135144648,0.828757116510891,0.853849464081148,0.740155001183328,0.670083084426846,0.658654353059337,0.73668629542545,0.697572645636385,0.6855238101093,0.662998983042583,0.609232615851622,0.716479606456454,0.639214279525654,0.774663515401596,0.603376857656267,0.805422208747987,0.5602309955228,0.629966893258683,0.528382183011935,0.794937029337385,0.865151055297584,0.980833483089499,1.00744339741381,1.10064737985296,1.25046571548397,1.22838773882402,1.15054924490671,1.12230761196828,1.17427679634084,1.22201076747287,0.784331332301788,0.830414716464764,0.859062477411419,0.81483478712523,0.984067882537119,0.683444580428933,0.652354769113067,0.625612487393224,0.889531569976163,1.05599266624728,0.764769474036291,0.929585468294553,0.975882767259827,0.794097011060148,0.790122785228995,0.892568999646352,0.818438262735787,0.673058259801169,0.814226635564433,0.53119696391084,0.317843314577528,0.0617416742871124,-0.234748785679776,-0.479326531919477,-0.373149937413388,-0.10379719120646,-0.0551079362856799,0.0545937657071553,0.122874423395386,0.166821221790414,0.404668765216689,0.439759063614167,0.148905655868173,0.297786400065389,0.287405943606442,0.192424300417409,0.136589438744613,0.129770277374337,0.36424749725312,0.486779147040801,0.526740248973333,0.0842888242183671,0.208313539814561,0.0591350890485224,-0.000729637677624498,-0.0160585215201688,0.0690325177680319,0.016101458297725,-0.0659223140554762,-0.217399246382164
8.48266661021211,1.57659913165263,0.789545820130917,0.647214533319235,0.719664388494344,0.758526888321452,0.99548528853819,0.93201345021424,0.618408060352104,0.402840339706681,0.500321211994017,0.375559647156548,0.217637365732207,0.0620652788295974,-0.140732881167936,0.0188240437326521,0.249097238603451,0.233676143891309,0.214764089509493,0.367290652969629,0.245593296901671,0.337457135590463,0.450632768509972,0.37721356724714,0.468042156052166,0.310116669710493,0.110581766173322,0.0966591931508754,0.00463456494617617,0.130701619447436,0.0888976316048742,-0.00482009352746871,0.299392134988764,0.605898089494389,0.722377883479218,0.717009185146396,0.863076735004397,0.725186388143711,0.449681988748284,0.622365297036407,0.554652029597034,0.462753274622197,0.473407609465431,0.522349246178796,0.815049262334155,0.557683913993233,0.673984257212609,0.731503066509967,0.769322149369909,0.548210776444668,0.492543782924369,0.274353183598337,0.4014697496278,0.614251554408739,0.812630721228316,0.905579200086524,1.03379017565468,1.08853635373839,1.03299198878115,0.975233763923163,1.19767393702922,1.29461728127006,1.3864602151567,1.40492288851912,1.27725674839362,1.45502425766163,1.46104015747277,1.44150560702177,1.16581383416039,1.2965775514672,1.27441151969742,1.07783988158297,1.14481992035007,0.726899266326334,0.617488296978254,0.800329124832273,0.724170518266857,0.468459589088653,0.406982786024848,0.545262789786329,0.881759982345565,0.70457170967401,0.640977973670185,0.94004780217021,0.676222507059566,0.848515336752913,0.726431571535405,0.715096034630054,0.728371470758024,0.811028005201446,0.882272583691272,0.816290529764348,0.915366440997438,0.885728907495653,1.13854725751067,1.21382384063314,1.24708540361641,0.90840588247909,0.888058257862258,0.88963199346045,0.955023300930706,0.971277371284548,1.04599938971803,0.89925205939214,0.892029288571105,0.944043819486027,0.503951509925218,0.837005232711105,0.921144180414975,0.986586696978483,1.06663237135667,0.622207247666849,0.682056703577933,0.85100153816424,0.749860998508459,0.73216597998683,0.605672885411253,0.60603683174679,0.353538316236647,0.497063476321155,0.154075536745191,-0.0838721368785985,-0.352379312194292,-0.408208618838965,-0.184953208697063,0.00277851944903009,0.0984576207974272,0.0724110210966535,0.0187244794613148,0.317990938111262,0.244312809969215,0.297870798528361,0.2894342126612,0.286672268942996,0.246268210644581,0.219466348585146,0.194127672767509,0.169843686209839,0.267285875649853,0.282883570220701,0.245265853037622,0.0567467159611726,-0.0523565523966026,0.0650087140812527,-0.305333954175945,-0.19555994019025,0.0830664368255312,0.0278167063726712,0.105751225563361,0.0568688292219531
8.55604806918178,1.66391605189012,0.673408374643631,0.874390383149582,0.87124813790269,0.951250604026008,1.09724678310746,0.923359308107002,0.470281329158951,0.346886543196462,0.462227911837962,0.278019639813969,0.208902770687165,0.269523046136295,-0.0612602313568953,0.0582050514526811,0.0713003578133592,0.165800796404146,0.0312441278575028,0.321221441911306,0.580031495545219,0.601951407609197,0.492384068477028,0.678596705113747,0.587259059131889,0.419090926586903,0.172061309063912,0.124975045026163,0.13433019726678,0.131031608616798,0.158919425300009,0.176967574731472,0.194883779648768,0.580696313698331,0.742249934840446,0.705871956830514,0.71058159638018,0.68419884714867,0.71967910277377,0.659410236670925,0.633128368067665,0.481420002786577,0.459015434689496,0.663801475239261,0.756475365973309,0.770992470028961,0.756228848401129,0.784749240168176,0.656632526708871,0.453820253177048,0.268153206783323,0.336060960967536,0.367007380231688,0.66429635797223,0.767098297905396,1.04195323261131,1.09099054086318,1.21619305778303,1.16392550861241,1.16886085929892,1.16907665415429,1.07675768002804,1.23185399211314,1.25031893161378,1.33567788905196,1.54547384239568,1.41070560758663,1.36276928231577,1.61495032273829,1.48077442925302,1.47204035892871,1.19210895297895,1.0608036285572,1.09422725676696,0.752643025666996,0.525327842815112,0.588423612056159,0.496834803670342,0.601764599063338,0.75182283254116,0.566043210505846,0.741165334165339,0.741272759429001,0.687109554183534,0.605081262396257,0.958600028107026,0.896594163177978,0.769562382229262,0.80914552978803,0.786161477117261,0.724828851306175,0.693471209232228,0.893019524774791,1.23136316322186,1.25799058878653,1.03918060751762,1.07448131649405,0.99753471549192,0.900818083933246,0.969242277584865,0.92426145618061,0.882741736620353,0.794143563219736,0.804298368950817,1.0012482449253,0.902641287315533,0.827731781666044,0.991703367823574,0.789686156533834,0.851573987007272,0.823655788125981,0.825525313254599,0.747414075150703,0.688043901884325,0.534150592262331,0.757319942767575,0.808978247743211,0.664251257522498,0.622363017775473,0.730663641786132,0.447350032849028,0.00574123770089355,-0.232330993387036,-0.365102064670197,-0.0126482219907015,-0.0343746958378554,-0.0297791650592175,0.173099262424316,0.125646732823338,0.291820363580281,0.373249925566428,0.221035765175575,0.135548373922763,0.343883785227932,0.301407023934972,0.119598248171379,0.134033252251941,0.0620152017853788,0.16436932833638,-0.0143289618060525,-0.0739784646989742,0.0494926378149345,0.076298839062204,-0.0340099857270107,-0.218853434994448,-0.229620118633965,0.0610482028942606,0.182163830476418,0.177339023494192,-0.0727697517410506
